iceberg_id,timestamp,lat,lon,area_km2,u_wind,v_wind,u_current,v_current,segment_hours,length_km,width_km,sensor,obs_u,obs_v,dt_hours,phys_u,phys_v,residual_u,residual_v
C18B,2026-02-18,-65.54,51.88,40.0,-7.478963851928711,-1.0629088083902996,-0.2806384094680349,0.0514655006118118,144.0,10.0,4.0,nic,-0.09628918894661803,-0.007278521942821857,144.0,-0.09149945383875518,0.013876999105571079,-0.004789735107862847,-0.021155521048392936
C18B,2026-04-21,-66.971,47.3666,40.0,-5.992559432983398,2.301198959350586,-0.149649191647768,0.0014747024542884,48.0,10.0,4.0,ascat,-0.004688151000266262,0.0042910703384063265,48.0,-0.05118175769250181,0.0031778888980472115,0.046493606692235546,0.001113181440359115
